EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
65157,JACKSON (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,0,0,KS,CST-6, ,11872,Z,24,TOP,0,0,Law Enforcement, , , , , , , , ,12/01/2007,600, , , , ,"Nearly one quarter of an inch of ice had generally accumulated on vegetation and vehicles.","A winter storm system brought a round of freezing rain and drizzle to locations mainly north of Interstate 35 early the morning of December 1st. Around one quarter of an inch of ice accumulated in portions of north central Kansas, before near surface temperatures rose above freezing after sunrise. I began to accumulate on vehicles and structures around 2am, and on roadways by around 4am.  Slick spots were reported by local law enforecement on several roads across the region.",480
62167,FRONTIER (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,0,0,NE,CST-6, ,11302,Z,71,LBF,0,0,Public, , , , , , , , ,12/01/2007,1400, , , , ,"Ice accumulations averaged a quarter inch along with additional sleet accumulations across Frontier County by 10 am CST causing hazardous conditions.","A winter storm system lifting out of the Southwestern U.S. impacted portions of Southwest, Central, and North Central Nebraska on December 1st.  During the early morning hours, freezing rain and sleet began to occur and persisted through early afternoon. By the end of the event, ice accumulations of a quarter to half inch accumulated, causing hazardous conditions. The heaviest accumulations occurred across the southeastern half of Holt county where ice accumulations of a half inch were common.",481
62161,BOYD (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,0,0,NE,CST-6, ,11302,Z,7,LBF,0,0,COOP Observer, , , , , , , , ,12/01/2007,1400, , , , ,"Ice accumulations averaging a quarter inch were reached by Noon CST across Boyd County causing hazardous conditions.","A winter storm system lifting out of the Southwestern U.S. impacted portions of Southwest, Central, and North Central Nebraska on December 1st.  During the early morning hours, freezing rain and sleet began to occur and persisted through early afternoon. By the end of the event, ice accumulations of a quarter to half inch accumulated, causing hazardous conditions. The heaviest accumulations occurred across the southeastern half of Holt county where ice accumulations of a half inch were common.",482
62162,HOLT (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,0,0,NE,CST-6, ,11302,Z,10,LBF,0,0,Public, , , , , , , , ,12/01/2007,1400, , , , ,"Ice accumulations ranging from a quarter to half inch were reached by Noon CST across Holt County causing hazardous conditions. The town of Ewing reported ice accumulations of a half inch.","A winter storm system lifting out of the Southwestern U.S. impacted portions of Southwest, Central, and North Central Nebraska on December 1st.  During the early morning hours, freezing rain and sleet began to occur and persisted through early afternoon. By the end of the event, ice accumulations of a quarter to half inch accumulated, causing hazardous conditions. The heaviest accumulations occurred across the southeastern half of Holt county where ice accumulations of a half inch were common.",483
65141,NEMAHA (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,0,0,KS,CST-6, ,11872,Z,11,TOP,0,0,Law Enforcement, , , , , , , , ,12/01/2007,600, , , , ,"Up to one quarter of an inch of ice accumulated.  Several slick spots on roadways were observed by the sheriff.","A winter storm system brought a round of freezing rain and drizzle to locations mainly north of Interstate 35 early the morning of December 1st. Around one quarter of an inch of ice accumulated in portions of north central Kansas, before near surface temperatures rose above freezing after sunrise. I began to accumulate on vehicles and structures around 2am, and on roadways by around 4am.  Slick spots were reported by local law enforecement on several roads across the region.",484
65148,BROWN (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,0,0,KS,CST-6, ,11872,Z,12,TOP,0,0,Law Enforcement, , , , , , , , ,12/01/2007,600, , , , ,"Up to one quarter of an inch of ice accumulated on vegetation and some roadways. Law enforcement officals reported several slick spots on roads across the county.","A winter storm system brought a round of freezing rain and drizzle to locations mainly north of Interstate 35 early the morning of December 1st. Around one quarter of an inch of ice accumulated in portions of north central Kansas, before near surface temperatures rose above freezing after sunrise. I began to accumulate on vehicles and structures around 2am, and on roadways by around 4am.  Slick spots were reported by local law enforecement on several roads across the region.",485
65150,CLAY (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,0,0,KS,CST-6, ,11872,Z,21,TOP,0,0,Law Enforcement, , , , , , , , ,12/01/2007,600, , , , ,"Up to one quarter of an inch of ice accumulations were mainly reported on vegetation and vehicles. A few slick spots on roadways were also observed.","A winter storm system brought a round of freezing rain and drizzle to locations mainly north of Interstate 35 early the morning of December 1st. Around one quarter of an inch of ice accumulated in portions of north central Kansas, before near surface temperatures rose above freezing after sunrise. I began to accumulate on vehicles and structures around 2am, and on roadways by around 4am.  Slick spots were reported by local law enforecement on several roads across the region.",486
65156,POTTAWATOMIE (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,0,0,KS,CST-6, ,11872,Z,23,TOP,0,0,Law Enforcement, , , , , , , , ,12/01/2007,600, , , , ,"Ice accumulations up to one quarter of an inch were reported in the Wheaton area, with lesser accumulations observed across southern portions of the county.","A winter storm system brought a round of freezing rain and drizzle to locations mainly north of Interstate 35 early the morning of December 1st. Around one quarter of an inch of ice accumulated in portions of north central Kansas, before near surface temperatures rose above freezing after sunrise. I began to accumulate on vehicles and structures around 2am, and on roadways by around 4am.  Slick spots were reported by local law enforecement on several roads across the region.",487
62163,LOUP (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,0,0,NE,CST-6, ,11302,Z,27,LBF,0,0,Law Enforcement, , , , , , , , ,12/01/2007,1400, , , , ,"Ice accumulations averaged a quarter inch across Loup County by Noon CST causing hazardous conditions.","A winter storm system lifting out of the Southwestern U.S. impacted portions of Southwest, Central, and North Central Nebraska on December 1st.  During the early morning hours, freezing rain and sleet began to occur and persisted through early afternoon. By the end of the event, ice accumulations of a quarter to half inch accumulated, causing hazardous conditions. The heaviest accumulations occurred across the southeastern half of Holt county where ice accumulations of a half inch were common.",488
65135,REPUBLIC (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,0,0,KS,CST-6, ,11872,Z,8,TOP,0,0,Law Enforcement, , , , , , , , ,12/01/2007,600, , , , ,"Up to one half of an inch of ice accumulated on bridges and roads across the county.","A winter storm system brought a round of freezing rain and drizzle to locations mainly north of Interstate 35 early the morning of December 1st. Around one quarter of an inch of ice accumulated in portions of north central Kansas, before near surface temperatures rose above freezing after sunrise. I began to accumulate on vehicles and structures around 2am, and on roadways by around 4am.  Slick spots were reported by local law enforecement on several roads across the region.",489
65136,WASHINGTON (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,0,0,KS,CST-6, ,11872,Z,9,TOP,0,0,Law Enforcement, , , , , , , , ,12/01/2007,600, , , , ,"One quarter of an inch of ice had accumulated in the Haddam area. Up to an eight of an inch of ice was reported to have accumulated on vegetation and vehicles elsewhere across the county.","A winter storm system brought a round of freezing rain and drizzle to locations mainly north of Interstate 35 early the morning of December 1st. Around one quarter of an inch of ice accumulated in portions of north central Kansas, before near surface temperatures rose above freezing after sunrise. I began to accumulate on vehicles and structures around 2am, and on roadways by around 4am.  Slick spots were reported by local law enforecement on several roads across the region.",490
65139,MARSHALL (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,0,0,KS,CST-6, ,11872,Z,10,TOP,0,0,Law Enforcement, , , , , , , , ,12/01/2007,600, , , , ,"Up to two tenths of an inch of ice was reported.","A winter storm system brought a round of freezing rain and drizzle to locations mainly north of Interstate 35 early the morning of December 1st. Around one quarter of an inch of ice accumulated in portions of north central Kansas, before near surface temperatures rose above freezing after sunrise. I began to accumulate on vehicles and structures around 2am, and on roadways by around 4am.  Slick spots were reported by local law enforecement on several roads across the region.",491
72257,SHERMAN (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,20000,0,NE,CST-6, ,13058,Z,46,GID,0,0,Emergency Manager, , , , , , , , ,12/01/2007,1100, , , , ,"Freezing rain accumulations of one-half inch were reported.","The first major winter storm of season coated south central Nebraska with a treacherous blanket of ice during the morning hours of December 1.  The freezing rain resulted in a wide array of travel problems for the area. The heaviest ice accumulations, in the neighborhood of one half inch, occurred mainly along and north of Interstate 80. However, there were several reports of a coating of one-quarter to one-half inch of ice down to the Kansas border. There were reports of sporadic power outages and tree damage throughout the area. Many events scheduled for Saturday, December 1st were postponed. Fortunately, warmer air surged north and changed the freezing rain to rain by late morning, and also allowed for some of the ice to melt.",492
72259,FURNAS (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,20000,0,NE,CST-6, ,13058,Z,82,GID,0,0,Emergency Manager, , , , , , , , ,12/01/2007,800, , , , ,"Freezing rain accumulations of one-quarter to one-half inch were reported.","The first major winter storm of season coated south central Nebraska with a treacherous blanket of ice during the morning hours of December 1.  The freezing rain resulted in a wide array of travel problems for the area. The heaviest ice accumulations, in the neighborhood of one half inch, occurred mainly along and north of Interstate 80. However, there were several reports of a coating of one-quarter to one-half inch of ice down to the Kansas border. There were reports of sporadic power outages and tree damage throughout the area. Many events scheduled for Saturday, December 1st were postponed. Fortunately, warmer air surged north and changed the freezing rain to rain by late morning, and also allowed for some of the ice to melt.",493
73277,W CENTRAL S.J. VALLEY (ZONE), ,12/01/2007,200,Frost/Freeze, , ,0,0,0,10000,CA,PST-8, ,13206,Z,89,HNX,0,0,Mesonet, , , , , , , , ,12/02/2007,900, , , , ,"","High pressure moved into central and southern California during the first few days of December, resulting in a period of abnormally cold temperatures. Frost and freeze conditions were reported across much of the San Joaquin Valley durings the mornings of the 1st and 2nd. The coldest temperatures occurred on the morning of the 2nd, when readings bottomed out in the mid 20s at locations such as Collins Corner, Hanford, Los Banos, Orosi, Allensworth, Alpaugh, and Lemoore Naval Air Station.",494
73278,E CENTRAL S.J. VALLEY (ZONE), ,12/01/2007,200,Frost/Freeze, , ,0,0,0,40000,CA,PST-8, ,13206,Z,90,HNX,0,0,Mesonet, , , , , , , , ,12/02/2007,900, , , , ,"","High pressure moved into central and southern California during the first few days of December, resulting in a period of abnormally cold temperatures. Frost and freeze conditions were reported across much of the San Joaquin Valley durings the mornings of the 1st and 2nd. The coldest temperatures occurred on the morning of the 2nd, when readings bottomed out in the mid 20s at locations such as Collins Corner, Hanford, Los Banos, Orosi, Allensworth, Alpaugh, and Lemoore Naval Air Station.",495
