EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5158112,CLAY (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,NE,CST, ,1103932,Z,76,GID,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2000,1200, , , , ,"","The first winter storm of the season followed two weeks of severe weather across south-central Nebraska.  Snow began early in the morning of Veterans Day, and continued well into the night before ending.  The heaviest snow fell west and north of a line from Alma, to Kearney to St. Paul.  Valley and Greeley counties totaled 12 to 14 inches.  Kearney and Loup City checked in with 12 inches.  The highest amount reported was about 16 inches of  fresh snow along the Sherman and Custer county line west of Loup City.  For many areas, this was the single heaviest snowfall in almost 4 years.

Widespread 4 to 8 inch snows fell across much of the rest of south-central Nebraska.  A mixture of sleet, freezing rain and snow was noted for a short time.  Hastings measured 8 inches of new snow and Grand Island 6 inches.  Strong north winds caused blowing and drifting the next day as temperatures struggled to reach 20 degrees in some areas.",422
5158113,DAWSON (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,NE,CST, ,1103932,Z,60,GID,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2000,1200, , , , ,"","The first winter storm of the season followed two weeks of severe weather across south-central Nebraska.  Snow began early in the morning of Veterans Day, and continued well into the night before ending.  The heaviest snow fell west and north of a line from Alma, to Kearney to St. Paul.  Valley and Greeley counties totaled 12 to 14 inches.  Kearney and Loup City checked in with 12 inches.  The highest amount reported was about 16 inches of  fresh snow along the Sherman and Custer county line west of Loup City.  For many areas, this was the single heaviest snowfall in almost 4 years.

Widespread 4 to 8 inch snows fell across much of the rest of south-central Nebraska.  A mixture of sleet, freezing rain and snow was noted for a short time.  Hastings measured 8 inches of new snow and Grand Island 6 inches.  Strong north winds caused blowing and drifting the next day as temperatures struggled to reach 20 degrees in some areas.",423
5158114,FRANKLIN (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,NE,CST, ,1103932,Z,84,GID,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2000,1200, , , , ,"","The first winter storm of the season followed two weeks of severe weather across south-central Nebraska.  Snow began early in the morning of Veterans Day, and continued well into the night before ending.  The heaviest snow fell west and north of a line from Alma, to Kearney to St. Paul.  Valley and Greeley counties totaled 12 to 14 inches.  Kearney and Loup City checked in with 12 inches.  The highest amount reported was about 16 inches of  fresh snow along the Sherman and Custer county line west of Loup City.  For many areas, this was the single heaviest snowfall in almost 4 years.

Widespread 4 to 8 inch snows fell across much of the rest of south-central Nebraska.  A mixture of sleet, freezing rain and snow was noted for a short time.  Hastings measured 8 inches of new snow and Grand Island 6 inches.  Strong north winds caused blowing and drifting the next day as temperatures struggled to reach 20 degrees in some areas.",424
5161594,HOWARD (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,NE,CST, ,1103932,Z,47,GID,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2000,1200, , , , ,"","The first winter storm of the season followed two weeks of severe weather across south-central Nebraska.  Snow began early in the morning of Veterans Day, and continued well into the night before ending.  The heaviest snow fell west and north of a line from Alma, to Kearney to St. Paul.  Valley and Greeley counties totaled 12 to 14 inches.  Kearney and Loup City checked in with 12 inches.  The highest amount reported was about 16 inches of  fresh snow along the Sherman and Custer county line west of Loup City.  For many areas, this was the single heaviest snowfall in almost 4 years.

Widespread 4 to 8 inch snows fell across much of the rest of south-central Nebraska.  A mixture of sleet, freezing rain and snow was noted for a short time.  Hastings measured 8 inches of new snow and Grand Island 6 inches.  Strong north winds caused blowing and drifting the next day as temperatures struggled to reach 20 degrees in some areas.",425
5161493,HAMILTON (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,NE,CST, ,1103932,Z,63,GID,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2000,1200, , , , ,"","The first winter storm of the season followed two weeks of severe weather across south-central Nebraska.  Snow began early in the morning of Veterans Day, and continued well into the night before ending.  The heaviest snow fell west and north of a line from Alma, to Kearney to St. Paul.  Valley and Greeley counties totaled 12 to 14 inches.  Kearney and Loup City checked in with 12 inches.  The highest amount reported was about 16 inches of  fresh snow along the Sherman and Custer county line west of Loup City.  For many areas, this was the single heaviest snowfall in almost 4 years.

Widespread 4 to 8 inch snows fell across much of the rest of south-central Nebraska.  A mixture of sleet, freezing rain and snow was noted for a short time.  Hastings measured 8 inches of new snow and Grand Island 6 inches.  Strong north winds caused blowing and drifting the next day as temperatures struggled to reach 20 degrees in some areas.",426
5161492,HALL (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,NE,CST, ,1103932,Z,62,GID,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2000,1200, , , , ,"","The first winter storm of the season followed two weeks of severe weather across south-central Nebraska.  Snow began early in the morning of Veterans Day, and continued well into the night before ending.  The heaviest snow fell west and north of a line from Alma, to Kearney to St. Paul.  Valley and Greeley counties totaled 12 to 14 inches.  Kearney and Loup City checked in with 12 inches.  The highest amount reported was about 16 inches of  fresh snow along the Sherman and Custer county line west of Loup City.  For many areas, this was the single heaviest snowfall in almost 4 years.

Widespread 4 to 8 inch snows fell across much of the rest of south-central Nebraska.  A mixture of sleet, freezing rain and snow was noted for a short time.  Hastings measured 8 inches of new snow and Grand Island 6 inches.  Strong north winds caused blowing and drifting the next day as temperatures struggled to reach 20 degrees in some areas.",427
5161602,WEBSTER (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,NE,CST, ,1103932,Z,85,GID,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2000,1200, , , , ,"","The first winter storm of the season followed two weeks of severe weather across south-central Nebraska.  Snow began early in the morning of Veterans Day, and continued well into the night before ending.  The heaviest snow fell west and north of a line from Alma, to Kearney to St. Paul.  Valley and Greeley counties totaled 12 to 14 inches.  Kearney and Loup City checked in with 12 inches.  The highest amount reported was about 16 inches of  fresh snow along the Sherman and Custer county line west of Loup City.  For many areas, this was the single heaviest snowfall in almost 4 years.

Widespread 4 to 8 inch snows fell across much of the rest of south-central Nebraska.  A mixture of sleet, freezing rain and snow was noted for a short time.  Hastings measured 8 inches of new snow and Grand Island 6 inches.  Strong north winds caused blowing and drifting the next day as temperatures struggled to reach 20 degrees in some areas.",428
5161603,PHILLIPS (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,KS,CST, ,1103933,Z,5,GID,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2000,1200, , , , ,"","A strong winter storm left a blanket of snow and ice across a part of north-central Kansas.  The combination of the snow, wind and ice made travel treacherous and was only aggravated by falling temperatures.  Snow amounts averaged about 5 inches across Phillips and Smith counties.",429
5161604,SMITH (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,KS,CST, ,1103933,Z,6,GID,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2000,1200, , , , ,"","A strong winter storm left a blanket of snow and ice across a part of north-central Kansas.  The combination of the snow, wind and ice made travel treacherous and was only aggravated by falling temperatures.  Snow amounts averaged about 5 inches across Phillips and Smith counties.",430
5161599,POLK (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,NE,CST, ,1103932,Z,49,GID,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2000,1200, , , , ,"","The first winter storm of the season followed two weeks of severe weather across south-central Nebraska.  Snow began early in the morning of Veterans Day, and continued well into the night before ending.  The heaviest snow fell west and north of a line from Alma, to Kearney to St. Paul.  Valley and Greeley counties totaled 12 to 14 inches.  Kearney and Loup City checked in with 12 inches.  The highest amount reported was about 16 inches of  fresh snow along the Sherman and Custer county line west of Loup City.  For many areas, this was the single heaviest snowfall in almost 4 years.

Widespread 4 to 8 inch snows fell across much of the rest of south-central Nebraska.  A mixture of sleet, freezing rain and snow was noted for a short time.  Hastings measured 8 inches of new snow and Grand Island 6 inches.  Strong north winds caused blowing and drifting the next day as temperatures struggled to reach 20 degrees in some areas.",431
5161600,SHERMAN (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,NE,CST, ,1103932,Z,46,GID,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2000,1200, , , , ,"","The first winter storm of the season followed two weeks of severe weather across south-central Nebraska.  Snow began early in the morning of Veterans Day, and continued well into the night before ending.  The heaviest snow fell west and north of a line from Alma, to Kearney to St. Paul.  Valley and Greeley counties totaled 12 to 14 inches.  Kearney and Loup City checked in with 12 inches.  The highest amount reported was about 16 inches of  fresh snow along the Sherman and Custer county line west of Loup City.  For many areas, this was the single heaviest snowfall in almost 4 years.

Widespread 4 to 8 inch snows fell across much of the rest of south-central Nebraska.  A mixture of sleet, freezing rain and snow was noted for a short time.  Hastings measured 8 inches of new snow and Grand Island 6 inches.  Strong north winds caused blowing and drifting the next day as temperatures struggled to reach 20 degrees in some areas.",432
5161601,VALLEY (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,NE,CST, ,1103932,Z,39,GID,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2000,1200, , , , ,"","The first winter storm of the season followed two weeks of severe weather across south-central Nebraska.  Snow began early in the morning of Veterans Day, and continued well into the night before ending.  The heaviest snow fell west and north of a line from Alma, to Kearney to St. Paul.  Valley and Greeley counties totaled 12 to 14 inches.  Kearney and Loup City checked in with 12 inches.  The highest amount reported was about 16 inches of  fresh snow along the Sherman and Custer county line west of Loup City.  For many areas, this was the single heaviest snowfall in almost 4 years.

Widespread 4 to 8 inch snows fell across much of the rest of south-central Nebraska.  A mixture of sleet, freezing rain and snow was noted for a short time.  Hastings measured 8 inches of new snow and Grand Island 6 inches.  Strong north winds caused blowing and drifting the next day as temperatures struggled to reach 20 degrees in some areas.",433
5159993,DIXON (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,NE,CST, ,1104701,Z,13,FSD,0,0,TRAINED SPOTTER, , , , , , , , ,11/13/2000,1000, , , , ,"","Snowfall of 6 to 12 inches over a two day period was accompanied by strong winds. This caused blowing snow and reduced visibilities, hampering travel.",434
5159990,MURRAY (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,MN,CST, ,1104700,Z,80,FSD,0,0,LAW ENFORCEMENT, , , , , , , , ,11/13/2000,1100, , , , ,"","Snowfall of 5 to 10 inches over a two day period was accompanied by increasing winds, causing blowing snow and reduced visibilities. This resulted in school cancellations and delays as well  as creating hazardous travel conditions.",435
5159989,LINCOLN (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,MN,CST, ,1104700,Z,71,FSD,0,0,LAW ENFORCEMENT, , , , , , , , ,11/13/2000,1100, , , , ,"","Snowfall of 5 to 10 inches over a two day period was accompanied by increasing winds, causing blowing snow and reduced visibilities. This resulted in school cancellations and delays as well  as creating hazardous travel conditions.",436
5159991,PIPESTONE (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,MN,CST, ,1104700,Z,97,FSD,0,0,LAW ENFORCEMENT, , , , , , , , ,11/13/2000,1100, , , , ,"","Snowfall of 5 to 10 inches over a two day period was accompanied by increasing winds, causing blowing snow and reduced visibilities. This resulted in school cancellations and delays as well  as creating hazardous travel conditions.",437
5159992,ROCK (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,MN,CST, ,1104700,Z,98,FSD,0,0,LAW ENFORCEMENT, , , , , , , , ,11/13/2000,1100, , , , ,"","Snowfall of 5 to 10 inches over a two day period was accompanied by increasing winds, causing blowing snow and reduced visibilities. This resulted in school cancellations and delays as well  as creating hazardous travel conditions.",438
5161596,MERRICK (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,NE,CST, ,1103932,Z,48,GID,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2000,1200, , , , ,"","The first winter storm of the season followed two weeks of severe weather across south-central Nebraska.  Snow began early in the morning of Veterans Day, and continued well into the night before ending.  The heaviest snow fell west and north of a line from Alma, to Kearney to St. Paul.  Valley and Greeley counties totaled 12 to 14 inches.  Kearney and Loup City checked in with 12 inches.  The highest amount reported was about 16 inches of  fresh snow along the Sherman and Custer county line west of Loup City.  For many areas, this was the single heaviest snowfall in almost 4 years.

Widespread 4 to 8 inch snows fell across much of the rest of south-central Nebraska.  A mixture of sleet, freezing rain and snow was noted for a short time.  Hastings measured 8 inches of new snow and Grand Island 6 inches.  Strong north winds caused blowing and drifting the next day as temperatures struggled to reach 20 degrees in some areas.",439
5161597,NANCE (ZONE), ,11/11/2000,1200,Winter Storm, , ,0,0,0,0,NE,CST, ,1103932,Z,41,GID,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2000,1200, , , , ,"","The first winter storm of the season followed two weeks of severe weather across south-central Nebraska.  Snow began early in the morning of Veterans Day, and continued well into the night before ending.  The heaviest snow fell west and north of a line from Alma, to Kearney to St. Paul.  Valley and Greeley counties totaled 12 to 14 inches.  Kearney and Loup City checked in with 12 inches.  The highest amount reported was about 16 inches of  fresh snow along the Sherman and Custer county line west of Loup City.  For many areas, this was the single heaviest snowfall in almost 4 years.

Widespread 4 to 8 inch snows fell across much of the rest of south-central Nebraska.  A mixture of sleet, freezing rain and snow was noted for a short time.  Hastings measured 8 inches of new snow and Grand Island 6 inches.  Strong north winds caused blowing and drifting the next day as temperatures struggled to reach 20 degrees in some areas.",440
